"","3373-EN-1","3373-EN-10","3373-EN-11","3373-EN-2","3373-EN-3"
"ENSG00000138767",512.353035714938,710.038524430736,371.119175183319,770.455098416177,584.025851859478
"ENSG00000169288",437.944918494926,580.667098369203,376.238060358262,678.61917075051,548.249433781994
"ENSG00000138759",10375.6804597791,18433.1717354068,9861.53228952641,8706.04594270526,11670.8477350065
"ENSG00000249565",373.103559203202,652.874405938431,453.021337982397,616.750756323113,544.381712908752
"ENSG00000138772",8219.97100660502,7295.94670230735,6215.60632367373,10540.8311080678,8837.74219535701
"ENSG00000251442",7.44081172200118,3.76079726923059,2.55944258747117,5.80016385256846,1.93386043662079
"ENSG00000260278",4.2518924125721,6.76943508461506,1.27972129373558,0.966693975428077,7.73544174648316
"ENSG00000138756",359.284908862343,589.693011815357,559.23820536245,446.612616647772,399.342180162193
"ENSG00000163291",819.552262523273,1138.76941312302,815.182464109567,1291.50315117191,1094.56500712737
"ENSG00000249307",2.12594620628605,3.76079726923059,8.95804905614908,5.80016385256846,6.76851152817276
"ENSG00000163297",1852.76211877829,1891.68102642299,1201.65829481771,1972.05570987328,1481.33709445152
"ENSG00000152784",14.8816234440024,78.9767426538424,58.8671795118368,9.66693975428077,15.4708834929663
"ENSG00000138675",0,6.76943508461506,1.27972129373558,0,0
"ENSG00000152785",2.12594620628605,29.3342186999986,12.7972129373558,1.93338795085615,5.80158130986237
"ENSG00000138669",0,1.50431890769224,3.83916388120675,0.966693975428077,11.6031626197247
"ENSG00000138670",192.398131668888,489.655804453823,79.3427202116062,297.741744431848,369.367343394571
"ENSG00000273156",0,9.02591344615342,5.11888517494233,5.80016385256846,0.966930218310395
"ENSG00000138668",12352.8104316251,16558.7903764223,16183.3554805802,15412.0020502498,13730.4091000076
"ENSG00000272677",9.56675792828723,15.0431890769224,10.2377703498847,14.5004096314212,23.2063252394495
"ENSG00000152795",13674.0859988319,21207.8879606452,17917.3778335919,19283.6114218393,16653.4391499599
"ENSG00000145293",1175.64825207619,1523.87505349224,1432.00812769012,1275.06935358963,1121.63905324006
"ENSG00000249242",345.466258521483,185.031225646145,212.433734760107,619.650838249397,374.201994486123
"ENSG00000214988",9.56675792828723,3.76079726923059,1.27972129373558,5.80016385256846,2.90079065493118
"ENSG00000227304",7.44081172200118,0,5.11888517494233,1.93338795085615,3.86772087324158
"ENSG00000248113",4.2518924125721,8.2737539923073,8.95804905614908,5.80016385256846,3.86772087324158
"ENSG00000145284",3360.0579790351,257.238533215372,88.3007692677553,4067.84824860135,3109.64758208623
"ENSG00000270480",7.44081172200118,0.752159453846118,1.27972129373558,11.6003277051369,2.90079065493118
"ENSG00000138674",9144.75760633945,8470.06760976114,5394.02525309548,9470.70087726887,10177.9074779352
"ENSG00000251022",599.516830172666,1353.88701692301,971.308461945308,1113.63145969314,1075.22640276116
"ENSG00000168152",244.483813722896,390.370756546135,222.671505109992,375.077262466094,320.053902260741
"ENSG00000189308",450.700595732643,619.779389969201,538.762664662681,619.650838249397,573.389619458064
"ENSG00000199530",0,1.50431890769224,0,6.76685782799654,0.966930218310395
"ENSG00000138663",1224.54501482077,1040.98868412303,975.147625826515,1455.84112699468,1233.80295856406
"ENSG00000145287",372.040586100059,27.0777403384603,15.356655524827,268.740925169005,234.964043049426
"ENSG00000250677",1.06297310314303,1.50431890769224,6.39860646867792,0.966693975428077,1.93386043662079
"ENSG00000173085",512.353035714938,597.214606353818,595.070401587046,592.583406937411,444.787900422782
"ENSG00000173083",105.23433721116,104.55016408461,48.6294091619522,126.636910781078,131.502509690214
"ENSG00000163312",345.466258521483,338.471754230753,310.972274377747,419.545185335785,353.896459901604
"ENSG00000163319",244.483813722896,176.757471653838,244.426767103496,151.770954142208,178.882090387423
"ENSG00000163322",216.846513041177,245.956141407681,195.797357941544,309.342072136985,233.997112831116
"ENSG00000138678",20.1964889597175,19.5561457999991,6.39860646867792,25.13404336113,14.5039532746559
"ENSG00000250546",1.06297310314303,3.00863781538447,0,0,4.83465109155197
"ENSG00000163624",1025.76904453302,2384.3454686922,1927.26026836579,1252.83539215479,1027.84682206395
"ENSG00000163625",2760.54114886244,3511.08033055368,2673.33778261363,2782.14526128201,2721.90856454376
"ENSG00000180769",55.2746013634373,68.4465102999968,42.2308026932743,75.40213008339,66.7181850634172
"ENSG00000138639",96.7305523860153,266.264446661526,289.217012384242,117.936665002225,104.428463577523
"ENSG00000109339",92.4786599734432,320.419927338446,485.014370325786,122.770134879366,187.584462352217
"ENSG00000163629",2022.83781528118,4387.34609428441,4911.57032535717,2060.99155561266,3111.58144252285
"ENSG00000163633",117.990014448876,75.9681048384579,75.5035563303994,135.337156559931,129.568649253593
"ENSG00000251411",13.8186503408593,0.752159453846118,5.11888517494233,11.6003277051369,7.73544174648316
"ENSG00000172493",2433.14543309439,1138.01725366918,1071.12672285668,2471.83649516959,2506.28312586054
"ENSG00000235043",1565.75938092968,898.830547346111,1449.92422580242,1351.43817764845,1129.37449498654
"ENSG00000145332",239.168948207181,310.641854438447,250.825373572174,383.777508244947,362.598831866398
"ENSG00000248180",485.778708136363,250.469098130757,417.1891417578,356.71007693296,400.309110380503
"ENSG00000198189",368.85166679063,402.405307807673,346.804470602343,426.312043163782,379.036645577675
"ENSG00000170502",902.464164568429,652.122246484585,476.056321269637,833.290206819002,839.295429493423
"ENSG00000152583",9.56675792828723,53.4033212230744,23.0349832872405,22.2339614348458,30.9417669859326
"ENSG00000183199",71.2191979105827,72.9594670230735,98.5385396176399,60.9017204519689,60.9166037535549
"ENSG00000118785",3584.34530379828,4338.45572978441,899.644069496115,1939.18811470872,2304.19471023367
"ENSG00000202000",0,5.26511617692283,0,5.80016385256846,0
"ENSG00000118762",3384.50636040739,4399.38064554595,3488.5202467232,3956.67844142712,3209.2413945722
"ENSG00000118777",3074.11821428963,3310.25375637677,5153.43764987319,2376.13379160221,2280.02145477591
"ENSG00000163644",385.859236440918,291.837868092294,230.349832872405,609.983898495117,598.529805134134
"ENSG00000138642",176.453535121742,294.846505907678,209.874292172636,203.005734839896,158.576555802905
"ENSG00000138646",215.783539938034,282.059795192294,212.433734760107,256.17390348844,216.592368901528
"ENSG00000138641",399.677886781778,172.996674384607,162.524604304419,451.446086524912,380.970506014296
"ENSG00000177432",97.7935254891583,155.697006946147,116.454637729938,118.903358977653,119.899347070489
"ENSG00000248019",19.1335158565745,26.3255808846141,16.6363768185626,35.7676770908389,17.4047439295871
"ENSG00000138640",347.592204727769,919.891012053803,679.532006973595,386.677590171231,388.705947760779
"ENSG00000180346",324.206796458623,436.252483230749,216.272898641314,375.077262466094,402.242970817124
"ENSG00000270720",4.2518924125721,2.25647836153836,0,3.86677590171231,3.86772087324158
"ENSG00000185477",0,145.918934046147,66.5455072742503,3.86677590171231,2.90079065493118
"ENSG00000251095",597.39088396638,1075.58801899995,351.923355777285,848.757310425852,714.561431331382
"ENSG00000145335",48.8967627445792,141.40597732307,95.9790970301688,50.26808672226,73.48669659159
"ENSG00000274238",10.6297310314303,24.0691025230758,6.39860646867792,39.6344529925512,25.1401856760703
"ENSG00000277695",5.31486551571513,3.00863781538447,1.27972129373558,4.83346987714039,1.93386043662079
"ENSG00000276542",4.2518924125721,3.00863781538447,0,21.2672674594177,7.73544174648316
"ENSG00000184305",72.2821710137257,46.6338861384593,78.0629989178706,76.3688240588181,36.743348295795
"ENSG00000187653",3370.68771006653,522.750820423052,386.475830708146,4031.11387753508,2516.91935826196
"ENSG00000249152",5.31486551571513,0,0,4.83346987714039,0.966930218310395
"ENSG00000152208",5.31486551571513,2.25647836153836,1.27972129373558,7.73355180342462,1.93386043662079
"ENSG00000163104",1608.2783050554,3145.53083598447,2074.42821714538,2587.83977222096,2304.19471023367
"ENSG00000163110",1280.88258928735,904.84782297688,367.280011302112,1935.32133880701,1943.52973880389
"ENSG00000138696",57.4005475697234,28.5820592461525,21.7552619935049,79.2689059851023,75.4205570282108
"ENSG00000182168",2762.66709506872,5773.5759677228,4354.89156258219,3073.12014788586,2813.76693528325
"ENSG00000271474",88.2267675608711,306.881057169216,253.384816159646,116.003277051369,104.428463577523
"ENSG00000236764",14.8816234440024,0.752159453846118,1.27972129373558,0.966693975428077,3.86772087324158
"ENSG00000163116",6.37783861885815,0,1.27972129373558,7.73355180342462,0.966930218310395
"ENSG00000242697",19.1335158565745,30.8385376076909,49.9091304556878,20.3005734839896,21.2724648028287
"ENSG00000138698",1105.49202726875,769.459121284579,488.853534206993,1351.43817764845,1255.07542336689
"ENSG00000168785",981.124174201012,603.984041438433,461.979387038546,1321.47066441018,807.38673228918
"ENSG00000260641",14.8816234440024,15.0431890769224,15.356655524827,21.2672674594177,22.2393950211391
"ENSG00000151247",751.521983922119,1102.66575933841,993.063723938813,938.659850140663,830.593057528629
"ENSG00000164024",2357.67434277123,2251.96540481528,1860.71476109154,3121.45484665726,2788.62674960718
"ENSG00000272777",15.9445965471454,22.5647836153836,11.5174916436203,11.6003277051369,12.5700928380351
"ENSG00000197894",7896.82718324954,5969.1374257228,4518.69588818034,9823.54417830012,8162.82490297635
"ENSG00000246090",259.365437166898,360.284378392291,243.147045809761,458.212944352909,369.367343394571
"ENSG00000198099",3.18891930942908,5.26511617692283,2.55944258747117,1.93338795085615,0.966930218310395
"ENSG00000172955",30.8262199911477,40.6166105076904,33.2727536371252,40.6011469679792,31.908697204243
"ENSG00000187758",7.44081172200118,6.01727563076895,2.55944258747117,3.86677590171231,0
"ENSG00000145331",165.823804090312,189.544182369222,120.293801611145,264.874149267293,220.46008977477
"ENSG00000138823",9.56675792828723,3.00863781538447,6.39860646867792,8.70024577885269,5.80158130986237
"ENSG00000070190",19.1335158565745,11.2823918076918,1.27972129373558,38.6677590171231,27.0740461126911
"ENSG00000109270",559.123852253231,922.147490415341,555.399041481243,1194.8337536291,909.881335430081
"ENSG00000164031",1022.58012522359,1539.670402023,893.245463027437,2021.35710262011,1513.24579165577
"ENSG00000164032",7041.1338352194,6177.48559443817,5717.79474041059,7921.09043465766,6375.93785953874
"ENSG00000245322",4.2518924125721,5.26511617692283,3.83916388120675,1.93338795085615,1.93386043662079
"ENSG00000145358",12.7556772377163,672.43055173843,510.608796200498,26.1007373365581,43.5118598239678
"ENSG00000138814",1915.47753186373,1135.76077530764,624.503991342965,2353.89983016737,2002.51248212083
"ENSG00000254531",247.672733032325,70.7029886615351,61.426622099308,176.904997503338,163.411206894457
"ENSG00000153064",11.6927041345733,24.8212619769219,24.3147045809761,8.70024577885269,5.80158130986237
"ENSG00000138821",840.811724586133,1793.14813796915,1073.68616544415,965.727281452649,934.054590887841
"ENSG00000248161",17.0075696502884,5.26511617692283,2.55944258747117,14.5004096314212,20.3055345845183
"ENSG00000260651",10.6297310314303,2.25647836153836,6.39860646867792,5.80016385256846,3.86772087324158
"ENSG00000109320",1049.15445280217,913.873736423034,966.189576770366,959.927117600081,909.881335430081
"ENSG00000109323",13357.3200140953,4406.15008063056,3025.26113839092,15351.1003297979,12248.1050753378
"ENSG00000241981",6.37783861885815,0,1.27972129373558,3.86677590171231,3.86772087324158
"ENSG00000230069",90.3527137671572,47.3860455923055,47.3496878682166,91.8359276656673,75.4205570282108
"ENSG00000248971",153.068126852596,33.8471754230753,53.7482943368945,85.0690698376708,110.230044887385
"ENSG00000251288",5.31486551571513,1.50431890769224,1.27972129373558,0,1.93386043662079
"ENSG00000109332",8185.95586730444,6931.14936719198,5394.02525309548,11753.0653532546,9288.33167708965
"ENSG00000246560",47.8337896414361,24.8212619769219,25.5944258747117,27.0674313119862,39.6441389507262
"ENSG00000145354",482.589788826934,573.145503830742,391.594715883089,816.856409236725,567.588038148202
"ENSG00000164037",19.1335158565745,18.803986346153,14.0769342310914,24.1673493857019,29.9748367676222
"ENSG00000250651",1.06297310314303,2.25647836153836,1.27972129373558,0.966693975428077,4.83465109155197
"ENSG00000164038",220.035432350606,243.699663046142,318.65060214016,240.706799881591,268.80660069029
"ENSG00000164039",485.778708136363,767.954802376887,587.392073824633,553.915647920288,587.89357273272
"ENSG00000138778",1369.10935684822,1739.74481674607,1283.56045761679,1775.81683286138,2268.41829215619
"ENSG00000169836",5.31486551571513,27.8298997923064,12.7972129373558,5.80016385256846,3.86772087324158
"ENSG00000168772",193.461104772031,285.820592461525,318.65060214016,286.141416726711,236.897903486047
"ENSG00000251259",3.18891930942908,9.77807289999954,15.356655524827,0.966693975428077,1.93386043662079
"ENSG00000168769",698.373328764968,1326.05711713071,859.972709390312,808.156163457872,736.800826352521
"ENSG00000138777",815.300370110701,1131.99997803841,1197.81913093651,1077.86378260231,1022.04524075409
"ENSG00000249264",6.37783861885815,5.26511617692283,10.2377703498847,7.73355180342462,8.70237196479355
"ENSG00000250522",0,5.26511617692283,6.39860646867792,0,0
"ENSG00000236699",5.31486551571513,33.0950159692292,139.489621017179,15.4671036068492,14.5039532746559
"ENSG00000138785",316.765984736622,357.275740576906,293.056176265449,357.676770908389,350.028739028363
"ENSG00000138780",718.569817724685,869.496328646113,701.2872689671,1005.3617344452,814.155243817352
"ENSG00000251175",1.06297310314303,4.51295672307671,3.83916388120675,2.90008192628423,5.80158130986237
"ENSG00000168743",1241.55258447105,2112.0637463999,1645.72158374396,2058.09147368638,1704.69797488123
"ENSG00000250740",0,4.51295672307671,0,1.93338795085615,1.93386043662079
"ENSG00000249635",3.18891930942908,6.01727563076895,0,8.70024577885269,0.966930218310395
"ENSG00000145348",850.37848251442,776.228556369194,621.944548755494,1052.72973924118,894.410451937115
"ENSG00000164022",1089.5474307216,1153.0604427461,884.287413971288,1311.8037246559,1154.51468066261
"ENSG00000155011",26.5743275785756,3.76079726923059,0,34.8009831154108,32.8756274225534
"ENSG00000138801",5010.85520821622,2553.58134580757,2380.28160634819,5570.09068641658,5380.96666489735
"ENSG00000164023",275.310033714044,180.518268923068,61.426622099308,471.746660008902,327.789344007224
"ENSG00000155016",106.297310314303,497.177398992284,239.307881928554,140.170626437071,204.022276063493
"ENSG00000138796",1814.49508706514,1659.26375518454,1783.9314834674,1868.61945450247,1699.86332378967
"ENSG00000138795",859.945240442708,2761.1773550691,2434.02990068508,1059.49659706917,964.029427655464
"ENSG00000232021",21.2594620628605,28.5820592461525,43.5105239870098,23.2006554102738,12.5700928380351
"ENSG00000234492",4.2518924125721,5.26511617692283,3.83916388120675,0,3.86772087324158
"ENSG00000109475",6384.21645747701,6555.06964026892,6964.24328050904,6375.34676794817,6062.65246880618
"ENSG00000198856",3116.63713841535,3987.19726483827,2458.34460526606,4791.90203619698,3792.30031621337
"ENSG00000206601",0,1.50431890769224,3.83916388120675,5.80016385256846,0.966930218310395
"ENSG00000164089",0,9.77807289999954,15.356655524827,0,0
"ENSG00000188517",166.886777193455,865.735531376882,282.818405915564,282.274640824999,193.386043662079
"ENSG00000246774",1.06297310314303,10.5302323538457,7.6783277624135,12.567021680565,4.83465109155197
